pH,Temprature,Taste,Odor,Fat ,Turbidity,Colour,Grade
-0.021531358512316502,0.5719836559424277,-1.09829413182444,-0.8729623290574517,-1.4293716970319028,1.018105329294794,-0.42746776942889314,0
-0.09301006905947397,-0.8150346108227721,-1.09829413182444,-0.8729623290574517,-1.4293716970319028,-0.9822166442176122,-1.1242687460710616,1
-0.021531358512316502,0.5719836559424277,-1.09829413182444,-0.8729623290574517,-1.4293716970319028,-0.9822166442176122,0.7338671916413876,0
0.12142606258199908,0.07661998924057066,0.9105029072119709,1.1455248029771365,0.6996080879987374,-0.9822166442176122,-1.5888027304991739,2
-0.021531358512316502,-0.41874367746128643,0.9105029072119709,-0.8729623290574517,-1.4293716970319028,-0.9822166442176122,0.7338671916413876,1
1.6939576946194692,-0.12152547744017217,0.9105029072119709,1.1455248029771365,0.6996080879987374,1.018105329294794,-0.8920017538570054,0
0.12142606258199908,-0.41874367746128643,0.9105029072119709,1.1455248029771365,0.6996080879987374,1.018105329294794,0.7338671916413876,2
-0.021531358512316502,0.5719836559424277,-1.09829413182444,-0.8729623290574517,-1.4293716970319028,1.018105329294794,-0.42746776942889314,0
-0.09301006905947397,-0.8150346108227721,-1.09829413182444,-0.8729623290574517,-1.4293716970319028,-0.9822166442176122,-1.1242687460710616,1
-0.021531358512316502,-0.6168891441420292,-1.09829413182444,-0.8729623290574517,-1.4293716970319028,-0.9822166442176122,0.7338671916413876,1
0.12142606258199908,0.07661998924057066,0.9105029072119709,1.1455248029771365,0.6996080879987374,-0.9822166442176122,-1.5888027304991739,2
2.0513512473552575,-1.013180077503515,0.9105029072119709,1.1455248029771365,-1.4293716970319028,1.018105329294794,0.7338671916413876,0
-0.09301006905947397,-0.7159618774824007,-1.09829413182444,-0.8729623290574517,-1.4293716970319028,-0.9822166442176122,0.7338671916413876,1
-0.021531358512316502,-0.7159618774824007,0.9105029072119709,1.1455248029771365,0.6996080879987374,1.018105329294794,0.7338671916413876,2
-0.8077971745310512,0.07661998924057066,0.9105029072119709,-0.8729623290574517,0.6996080879987374,1.018105329294794,-0.42746776942889314,0
-0.09301006905947397,-0.41874367746128643,0.9105029072119709,-0.8729623290574517,-1.4293716970319028,-0.9822166442176122,-0.42746776942889314,1
1.0506492996950494,2.1571473893883706,0.9105029072119709,-0.8729623290574517,0.6996080879987374,1.018105329294794,0.7338671916413876,0
0.0499473520348416,0.07661998924057066,0.9105029072119709,1.1455248029771365,-1.4293716970319028,-0.9822166442176122,-1.1242687460710616,1
0.0499473520348416,-0.6168891441420292,0.9105029072119709,-0.8729623290574517,0.6996080879987374,-0.9822166442176122,0.7338671916413876,2
-2.594764938209994,-0.41874367746128643,0.9105029072119709,1.1455248029771365,0.6996080879987374,1.018105329294794,0.7338671916413876,0
0.12142606258199908,-0.12152547744017217,0.9105029072119709,-0.8729623290574517,0.6996080879987374,-0.9822166442176122,-0.42746776942889314,2
1.408042852430838,1.067347322644285,-1.09829413182444,1.1455248029771365,0.6996080879987374,1.018105329294794,0.7338671916413876,0
